lemma,es,nl,en,zh
mercy,7.803846090430401,7.528780203629996,7.63888992641157,7.484526449800363
deepen,7.923261654849967,7.99372617287984,7.565918729597788,7.734216908579592
delicate,8.033601058115854,7.61102508460675,7.828324590399825,7.904926768680245
statute,7.99804236733433,7.846384759865191,7.892948000277405,8.16435096236999
butterfly,7.339653214323673,7.665747173615534,7.584558987396408,7.318389338123832
chess,7.892400940340596,7.794520754317858,7.865725340837407,8.101425674523046
diaper,7.74132854703832,7.783327599444357,8.002772840704345,7.732262476637199
nightmare,7.695173218115004,7.173175939489305,7.529121038788061,7.634823849631222
clay,7.827517769932824,7.997046372482085,8.109176796142096,7.756108922019574
donkey,7.931953655827363,7.659111105583379,7.695170454613199,8.01084120528886
pill,7.877756421994079,7.67644926308225,7.743786385985953,7.467078859232812
ford,7.913240155276636,7.862819925528248,8.090068745604214,7.748533176559148
humiliation,7.964130313197814,7.884987150302451,7.890378963408421,8.161696064842289
logistic,7.791679326218323,7.9470069650283355,7.708708812538628,8.063064460911761
confidant,8.007629717685164,7.980597319913883,7.986620361569712,8.238011907525204
cruiser,8.235332628543773,7.976156562210123,8.014735131098247,7.976357317752554
ridiculous,7.0525784772764215,7.303557757816477,7.379107014844695,7.042652592625747
refuge,8.122060818908965,7.816074949510942,7.879506550116899,7.932195162846083
clinic,7.902578709315226,7.5648568263607645,7.72883290759965,7.675838380942315
wealthy,7.502452363715721,7.981460838229248,7.803651672899773,7.900114630484009
mortgage,7.841547439806433,7.938124375157039,7.763852351393385,7.473576120878755
crowded,7.817524370171759,7.750298448683664,7.965980412493244,8.089534875397502
architecture,7.79319039738098,7.520935441776241,7.642597880724257,7.897151874680155
fork,7.860734001342723,8.053877165756004,8.168547218839773,7.858339226192184
obey,8.007136405983795,7.604446429815544,7.7650337892312695,7.920004678568507
remuneration,8.09231218320265,7.829868808426163,7.8352462367595805,8.163092645865737
chant,8.025455118631745,7.858178517082105,8.170941422169927,7.897672900607868
pasture,7.965511355609705,8.190027338993044,7.989083407753502,7.8849733752198015
fighter,7.794835694612437,7.947055097067373,8.111677031868707,7.862849377532112
rating,7.83518795310214,7.523948294428854,7.904343725361187,7.624313343341968
fleet,8.102630055682104,7.765819304659706,7.951176348107692,7.861830720078922
scandal,7.978839171834225,7.594170412876939,7.80302566194944,7.81034538769361
turtle,7.810142766793084,7.64838575311135,7.890097813960769,8.025823124136615
plaster,7.961298520500938,8.175378286847193,7.951223512949245,7.885696957311218
nanny,7.710232250388433,8.023065627665014,7.824417023667394,8.095189392367173
pastry,7.8771383955350425,7.947757335286092,8.168056592985542,7.952041091947914
brick,7.792689486542156,7.667802533723717,7.957103801329463,8.047845894560238
basement,7.63065995684761,7.988934956276049,7.996655870659561,7.644547781595282
stealth,7.990966318311668,7.965483794486476,8.013600849132116,8.231150527750208
clown,7.9904751607111395,7.722168658512786,7.846206352666254,7.680145819812875
gospel,7.754317686966027,7.476916174984017,7.800798613571015,7.448864818437346
monitor,7.966328486744768,7.791524640188347,8.024768744150022,7.594354672409105
bookcase,7.971895239765861,7.939436992335914,7.946441935365747,8.192832207687502
insert,7.679730676626497,7.50720966008468,7.94542064861984,7.92881905697182
aggressive,8.00764745529283,7.864217709611104,7.862658180772013,7.575571597552275
mandarin,7.938703033157186,7.978884978025574,7.98819179003348,8.208585335773114
plague,8.004863189336646,7.885153124696907,7.7740114460796415,7.63572416634768
sincerity,8.035237622916096,7.782362993399124,7.798709048588021,8.111873267054845
prophet,7.9707315727622206,7.854064064849242,7.74461762226439,7.594208133189565
bullying,7.846765528982125,8.027776590712625,8.149996066556726,7.85623853591048
hallucination,8.000264463013458,7.9369884650855935,7.941740348892378,8.199341603606356
postman,8.004909550955096,8.207150931274144,7.951369349797085,7.946163038710299
curl,7.787752192028732,8.005737747939444,8.112166401694106,7.824156898139601
separation,7.980381263791246,8.008101159772897,7.742447023170112,7.585304166831842
pancake,7.507993743729294,7.907587534109191,7.92943384793713,7.657713820233173
float,7.487339442618266,7.648964396693385,7.792389523201384,7.525884956944954
priority,7.670456978201813,7.360754336564177,7.547412632480857,7.388518907745627
innocence,8.093024337426327,7.825381190658051,7.869195712395862,7.869872850633426
shell,7.782552787838885,7.476948845541104,7.6283800182084205,7.527747930663224
offensive,8.039800267983939,7.68789376240648,8.056557969243416,7.727729842086425
bleed,7.645201563487088,7.545841670281786,7.788897429975104,7.897784562599415
drizzle,7.876026062959306,7.833923838272609,8.015529516335377,8.146036510258675
fluctuation,8.00269084464671,7.986643330853674,7.9822351451900175,8.22776746838629
subconscious,7.869839315723847,7.911625381426664,7.81376947976371,8.101970547261626
carol,8.124161934125025,7.843788795906906,8.026060475642266,7.793160424168239
galaxy,7.845374363522259,7.759311296283902,7.529764603472572,7.538360029908198
stab,7.610714189061759,8.035932863197724,7.849561034607492,7.940058562036769
snake,7.548630242199292,7.666401497201537,7.821596826263237,7.914693377025912
expulsion,8.169988374935764,7.885525435549049,7.870780811840588,8.04776743700978
cellar,8.189157475388981,7.934916708142713,8.023207707389657,7.905038162228894
mineral,8.101161501630225,7.863022866252607,7.90034907957812,7.836000712531951
shoulder,6.848872415991378,7.1153979276072565,7.1393887336642905,6.7513367670851485
flood,7.809093397838031,7.444566800278658,7.6470701427401755,7.635626572042099
cereal,7.989275015988758,7.779526621571983,8.093852982177209,7.813356510741905
fishing,7.963520572697086,7.452362590032419,7.909338026211225,7.829520939907496
pathology,8.226150570143954,7.974234969145094,7.98952611854384,8.015614227457428
shave,7.8034073816285865,8.099584928634384,8.127939106464718,7.782103969943558
reputation,7.651963599595235,7.5598304341138,7.758031512728545,7.889231477237513
preach,7.767272820581858,7.521684610701481,7.969325907353225,7.922015225720411
coke,7.575234544855447,7.41194771919464,7.275242968117955,7.652975077359884
tyranny,7.995065560412383,7.896140457666659,7.957394951863567,8.181500261259265
rocket,7.788144276288478,7.6259632805798905,7.917576339551846,8.00906140578119
weak,6.827174994728999,6.935844882167508,7.1020820641511975,7.18666187920195
blueberry,7.961590933721706,7.968359426066144,8.206579671962224,7.997128589205371
blade,8.00161412991226,7.882357035785672,8.17595303033781,7.952434941682561
commander,8.112806710479248,7.818088057741051,7.934435348666645,7.895646291997412
sentimental,8.129146961600101,7.860885781616647,7.879408178296145,7.957703498202734
southwest,7.901182723447858,7.866943101371307,8.01502315114831,8.15701170069919
greenhouse,7.931542443716656,8.14203291812366,7.905333695699583,7.9023898050343355
mafia,8.155587133335652,7.989440156178184,7.931033792821794,7.861482073872443
calendar,7.568053113421353,7.160508399182414,7.579971436612148,7.326831495380319
reunion,7.882985182150656,7.444068885539833,7.691208480980204,7.83082492368701
suite,7.886067354996464,7.876505711252282,8.11960474553656,7.913952764781848
nightclub,8.152782214325738,7.8464800742558065,7.958228232901715,7.972548965944687
qualified,7.8475431410181935,7.820029076676636,7.989141611186654,8.112545633033509
prestige,8.148297590704093,7.872280366084271,7.886476107341422,8.00573294012083
peninsula,8.030616303548518,7.840631584209733,7.864947335426621,8.138614762319518
owl,7.928976977511325,7.929093820084175,8.143232097658927,7.892172064553318
fertile,7.996839530226117,8.17996999692365,7.943273484254966,7.920701439676215
calligraphy,8.015277864972946,7.987070053671382,8.000015349285832,8.226950340191808
seventeen,7.914269163721817,7.948705524210558,7.949403505258556,8.163594682274645
throat,7.616582462639423,7.404455652430091,7.445988999024274,7.321810673292471
intimidation,7.96633157881542,7.984098429334202,7.958470853273289,8.195376444384376
jade,7.930890434021321,7.961256070102914,7.988478774070164,8.185739625214906
chemical,7.975300510613074,7.7896142268321915,7.946077488867161,7.514218547826939
necklace,7.72371253684361,7.981464510989877,7.884770483830373,7.6601582533337975
rod,7.990526852052649,7.9662585619238175,8.190906838732618,7.940297806172517
crop,7.667826545616763,7.96945063476018,7.941390106356511,7.623679994423549
crane,7.916193132822028,8.145662758802677,7.918068694245869,7.927585657657785
evacuation,7.947098062065721,7.984742722229082,7.93514813904809,8.180348185181183
shield,8.093816002852597,7.863654079589472,7.984467374645867,7.760675965616767
elasticity,8.023977954865051,7.997534097960968,8.002223992210112,8.231803822370964
scholarship,7.969424520648986,7.488363201375668,7.876750683745529,7.871525158726522
bracket,7.903498896341609,8.009856799249654,8.186834761155302,7.975573360701465
indirectly,7.938343162361567,7.950349220752271,7.878878549661858,8.146358233579992
postponement,7.907676932275476,8.065088954631127,7.889143062269564,8.177538111792408
cardboard,7.938805326733977,8.100531037408548,7.935301694364468,7.757512741453938
monthly,7.888718652055236,7.714174640273317,7.843132221206659,7.439293959867401
dynamic,7.566980012027425,7.393994422869451,7.3307078983633485,7.653628998918849
brace,7.9953455694538755,7.95313150326443,8.203538880299291,7.993768566890443
inherit,7.931580625669869,7.69125550334329,7.80618682453708,8.032386076938328
hay,7.981549282422757,8.020200184443459,8.215006584068814,7.975215245524948
intimate,7.821522790045083,7.613636392233171,7.603723578093306,7.9021055360968235
prompt,7.742362789249973,7.858646964381897,8.04941580478404,7.880374899883388
shore,7.698222585251577,7.234439273620588,7.680941897365316,7.7599765316592215
proliferation,8.016660848791423,7.958895841497199,7.964997743846874,8.201782229378926
economist,8.13414896435658,7.934476773651144,7.955178550192737,7.848189023812536
cart,7.8162953093370175,7.969318434779988,8.018281305076112,7.605031057268733
pipe,7.579321679937594,7.894567751390075,8.008012440527992,7.88647626327054
minority,8.00413102505167,7.8382844037869965,7.970451320216025,7.540448035136942
sperm,7.974869689190433,7.925135381643392,7.984191794015029,8.18234019741726
complementary,8.192451416522232,7.9507801039391435,7.970277503239195,7.993680977645687
obsession,8.019816446265605,7.720344342845107,8.051925310506073,7.7532533974045
appease,7.985707469052735,7.97959641202909,7.998095771135803,8.20858355645695
choir,7.9753936524488465,7.876103569022053,7.791251292527125,7.597277918582815
indifferent,8.178742158704512,7.954275653809983,7.9554283233916605,7.966604356282006
poetic,8.083646037608602,7.885171587408661,7.858084357740254,7.847960286768113
construct,7.9863618410030925,7.560580005245252,7.88517224609089,7.854268636084685
visual,7.676355410083162,7.186403232510625,7.644666105336151,7.539415879367818
loot,8.19436464855225,7.962064079265753,8.029986776523089,7.934502225551183
preliminary,7.737297852691717,8.000814103440229,7.7201134094986,8.03822320958763
designation,8.110760362626241,7.978584787773778,7.797783964468885,7.8995010989525385
stomach,7.353790510182549,7.031352351872554,7.4259640268841345,7.236960075193514
corridor,7.712803952409189,7.980823893480044,7.64138390114695,7.932497561162237
condom,8.13430077698807,7.926403599959751,8.003789211798193,7.81693725306794
frost,8.034593145057572,7.92638141219094,8.17717823767479,7.915109585905397
chew,7.7906330786293605,7.753529747929079,8.045645507708969,7.937617382968493
valuable,7.438759409172241,7.646212277932392,7.4689504255353,7.376142565748964
strand,7.995737290073969,7.958942153881003,8.202121583579691,7.997169604828993
handkerchief,8.122431155892848,8.030008126454655,7.807214783948909,7.875664490396819
brake,8.09129583314487,7.889896747058918,7.928443566840506,7.804435341542589
rookie,7.875348937647519,7.754929413034336,7.999679469765453,8.093139452379505
inflation,8.028544426600694,7.724768718348456,7.751706512174416,7.960214100724702
lotus,7.855182308167446,7.906558472808698,7.905543681203638,8.105189457034557
umbrella,8.057900141712569,7.8715132914289105,7.879053885121338,7.777359781160567
flexibility,7.887967819140317,7.838253867865082,7.836480156080737,8.069441311798911
circular,8.059596577727136,7.683056873570373,7.817882516487783,8.068701620209378
pipeline,7.939955303158217,7.944446008264331,8.01643698030217,8.182088066084246
thrive,8.005781558471742,7.913889892148036,8.165139646775938,7.931047700483731
conditioning,8.05979314503386,7.68501863461935,7.860960392005065,7.989386555021318
spy,7.953850267388034,7.793496593715937,8.105612675785553,7.9256503362897845
tsunami,7.710657661008607,7.944047991604532,7.606249863096362,7.968224494543001
deviation,7.962984429993056,7.979712417597192,7.901498716831502,8.16245882685108
cartoon,7.804579583386481,7.768805325289815,8.006736190764725,7.8036829818823445
ankle,7.995757760209395,7.826434668821053,8.093658427445293,7.815808095973994
spine,8.13396082970611,7.853687479349062,8.009597029391621,7.89618508775327
milestone,7.775701431720842,8.045134187140297,7.84259402148976,7.875468735904258
sushi,7.573350922360901,7.885837972568019,7.869356462124146,7.573592688349708
lacquer,8.02029187609615,8.211402933695656,7.997431730563138,7.975836206006632
dismiss,7.805092900764716,8.076893063783649,8.000177757814537,7.786711372764326
pudding,7.882440815411246,7.985421654242028,8.159863637475164,7.975167380112634
edible,7.833427753706272,7.92595712701998,7.8999505093970495,8.098465636152719
basin,8.055395864624078,7.759451347726352,7.745824812751545,8.02604362104825
uppercase,8.152512192264373,8.044357724465614,7.857269699577694,7.921927769311056
teaspoon,7.860866954893154,7.97672668344631,8.096381558373979,7.81805372005269
riddle,7.955453692567721,8.16009542052793,7.981354593238299,7.911768027668534
bowling,7.902674916693325,8.050358185737513,8.16730866658885,7.917332142728646
magician,8.111483621533385,7.878872554793557,7.893872185234669,7.931509040637528
