lemma,es,nl,en,zh
demon,1.752871226386165,-0.9878684500652758,0.12133044818401569,-1.1811244410715183
actress,1.174242002591244,-0.5903053512640528,0.42380162474914346,-1.1598764134927038
fifty,-0.0232562673027718,0.10077138591948923,-0.4729610980376258,0.3770208569341134
collect,1.3844939226457176,0.2191609340375084,-0.5950267552744773,-1.1202544479048442
gravity,0.8680068169480332,-0.7307436453724918,0.04684888944313286,-0.26967563299996783
dangerous,1.2464081967321292,0.5249931975774156,0.23004279384420478,-2.0380793523518754
surgery,-0.7133312974110295,-1.8003153860499075,0.8423633173111305,1.5261670051176923
surround,1.4979921350480636,-1.7354645091918617,0.11232384847628664,-0.01933942944628738
weak,-0.4099696268514987,-0.17112328464533522,0.1920546352831694,0.3754868849640946
pocket,0.7724760533796278,-1.456990457805877,0.7610361966271214,-0.17597347535705418
echo,2.987471882235079,-1.3101101083043545,-1.0406056774755073,-1.2415043429818933
aesthetic,1.3532730033698763,-0.7115288075734788,-0.2758807794691883,-0.550977728404487
combination,-0.9378244824777537,1.8468283177622542,-0.5631243607713968,-0.5387573157234715
calendar,0.42266900811699043,-0.6853635058415832,0.45437582012979494,-0.22887354260065335
miracle,0.6779117441822682,-1.2305223464742319,-0.5492472049447474,0.9924151595837845
maintenance,-0.7387352332289091,-0.8031367871015812,-1.5050699225021542,2.614444335082211
ingredient,-0.994397811357553,-0.5643571593497946,1.1498074301120491,0.3054029553024381
attend,0.3778467621602657,-2.130344896469749,2.444300403034197,-1.0123600394950156
paradise,1.0084274507855768,-0.2954623623785294,-0.24120899876973204,-0.5568569712240524
giant,-0.0846107287978675,-0.8378876323983624,1.282674523818448,-0.45163391314469314
cleaning,1.008538356772457,-0.3975705357704791,0.16169104532341746,-0.8363276863830135
storm,0.5438887608287051,-0.4845622050951318,1.0905701820727915,-1.2578483713079551
average,-1.6794808973270299,0.8583037057435082,0.27756306266744046,0.4546123343310733
captain,0.8642561293089609,-0.8412235818402791,0.5903243877643986,-0.7150197016938991
organ,0.5176406358138013,-0.8858561901229286,-0.9281833698255219,1.1551634221721163
drawing,0.8511579673002412,1.373411373010286,-0.24910978817702595,-2.1153106614781603
tape,0.2623415476611939,-1.0130587104342526,1.7629145811803084,-1.2725300138736337
defeat,3.1911559004242775,-0.8293722956692687,-0.9733096100290854,-1.9595633232017615
routine,1.2877809158087,-1.407564919816899,0.5335016217652204,-0.5707963840777418
governor,1.4938053301558816,-1.2732732158750297,0.06060346736304323,-0.47027620034338563
experiment,-0.4999615771765857,2.253389871558946,-1.7755255214982406,-0.2220874009810528
destroy,0.8519891273835128,-1.3813547833992994,0.5070646207932874,-0.059433656850877925
training,-2.2624491000962164,4.725467037566551,-1.6911010885546156,-1.486969956406534
casualty,1.1813003114240541,-0.7517313233175338,-0.976316088303411,0.38641005936244704
precious,2.6973901281900172,-1.622894874649681,-0.5560181340082276,-0.9717445469048692
chicken,-0.7830069533116878,-1.3885129621259304,1.6097240840107168,0.4218496732035518
spokesman,0.6204319601062191,-0.43733809975794474,-0.9527257083051528,0.6809057141415559
authentic,2.128485440348565,-0.6606934743715411,-0.7778638000010643,-1.0284683016095477
joke,1.3461973241204153,-0.32449959860445077,-0.040865548267151226,-1.0551845801834407
diet,0.1319382636789081,-1.4151814709508803,0.5986156213700453,0.6099803720309634
pasta,1.3248793942273835,0.49786580281028026,-0.18372371903072698,-1.7439687876759231
wedding,-0.6683734860496933,-1.5042586254541828,2.2770016669738684,-0.37423327812917506
eleven,1.2911612722310712,-0.36426793869614793,-1.281945954671752,0.21772000283220264
guest,-1.6936119183083802,2.70500072465033,0.3746293886027182,-1.7484332095198192
duty,1.527890909840131,-1.1883453243634303,0.5957757547493469,-1.1469244305786468
verse,1.2686084645820326,-1.2625067337786884,1.0582685364381703,-1.2995502403207522
indigenous,1.2222951812069616,-0.8937395734798279,-0.5735583950361992,0.0906347876124122
discipline,0.4128834351499152,-0.5500035974730055,-0.17863039322021232,0.28918223041844116
visitor,-0.9320804909037553,2.0768444273196596,-1.1522126978030736,-0.2353882181715667
partner,-0.25495299748980593,0.6047508616846488,0.46713187859342303,-0.8560921897969372
stability,-1.4183090844338657,-2.1122703031233363,-2.028519805355833,4.430210131491868
sample,-0.11141782863041579,-1.1089793235408918,1.8168563487126002,-0.8759370457106322
reflect,0.913630699394408,-2.047151372883831,0.28944803205545655,0.781827696824705
stress,-0.8805832611329779,0.027136976443028447,0.3015547389490101,0.5183125692889756
thesis,-1.0549757999243068,-0.6222654065616093,-1.7765383529095524,2.921570549778329
tire,-2.466342662179143,-0.5302437065046102,0.2109996625586897,2.5555643434797912
bottle,-1.696350970900238,0.9205820124790712,0.4775606833688596,0.21606903613222217
sensitivity,1.178197230853159,-0.5212713968716799,-0.3701953361602595,-0.44654442943699646
winner,0.1111940748462759,1.1318596254825655,1.6480948768163008,-2.920090141061777
blast,-1.4178963943892657,0.47810006702522373,0.836007623221256,0.019486210873174373
architecture,0.2693347438114532,-0.6851413073486713,-0.25425644564456523,0.620144687642894
dawn,1.610848916036376,-1.5920326885951435,-0.30112950406014816,0.10647382657736894
describe,-0.7761894272679128,0.6551547463589534,0.9492552121885021,-0.9032108959214635
nervous,0.2980543507368677,-2.106402343130492,-0.955398773942927,2.4485730823549487
arc,1.6412449516841843,-0.7467498232138485,-0.06285059352907735,-1.1054449229376406
transmission,1.1275148282896055,-1.1858832725197124,-0.732431714022196,0.626797471367807
regular,-0.4945102072485025,-0.9117808934692402,2.3921527213656946,-1.3576602024791635
creativity,0.4986191697169794,0.506680323170096,-0.06762209723680308,-0.9911195305561631
radical,0.9441154225747478,-0.2716582859249507,-0.11427196311330295,-0.631494326345559
plastic,-0.12635847532025157,0.7293803064466171,0.44729058001249483,-1.11669432468641
instruction,-0.04851842133926249,-1.1654712413267152,0.06162660734280971,1.0581719283668094
shoulder,-0.24946164882631058,0.319910236300575,0.3707559964360978,-0.45934559922981366
sword,0.21829235270453534,-1.1130865793431008,-0.3956886525767899,1.165546552655717
exploitation,1.0268851686881892,-0.7450780309919071,-0.5600644068874598,0.1510520138138914
disappear,1.054663877386317,1.1540856407403195,-2.386498694209205,0.03832658082690127
copy,0.3289192155073888,-1.1123990556010692,1.513051470145991,-0.8562255148599937
substance,-1.507407003202741,3.448937889709409,-2.412465930360801,-0.08914049601737643
promote,1.017677542452144,-1.2317288796101904,-0.24827383869430378,0.3858221262537304
wolf,0.7008408586568917,-1.1446845432179775,-0.3440571189191457,0.7023349016568781
arrange,-0.20435507069697226,-2.397925545388766,-1.5579277237607123,3.6873304352100376
treasure,-0.6590531365113108,2.497309589103575,-0.6185002316685245,-1.605181898728512
deny,1.4007678381302038,-1.0847594214686407,0.0008306129778073533,-0.4489928108235541
flu,-0.7915818750052249,-0.5477961796502573,-1.9869852800991425,2.875752535346152
dinner,-0.8251094976631236,-1.9468042500344254,2.8021793477529005,-0.31519734458848203
killer,1.426106510266509,-1.664234798639018,0.746762175125532,-0.685325519453513
aunt,0.6967578815484305,0.7416523463182986,-0.5781303429720581,-0.9416286165054687
pupil,1.477584893046903,0.3642093244484044,-0.8983954374448152,-1.1670635797710618
rose,-1.2331167262053462,1.8136249970067437,0.8736477786465942,-1.689843983531048
passenger,0.4386761949680069,-1.2591326157439668,-0.6185329601372251,1.2874442031559994
shoot,-2.4779313776921894,-1.342901477108927,-0.3162276260120235,3.6930945181515584
annoying,-1.0832496242933403,3.822605184355004,-0.6838057520966362,-2.6569958433967886
breakfast,0.06717982774559982,-0.17028450542050008,0.4297916258346525,-0.33505326205272407
expansion,0.4032278763476634,-0.2680134874664233,-0.9405349275778739,0.7336143861070206
inspiration,-1.8739896827665525,2.9911396791376856,0.5874692911965105,-2.183972264084574
request,1.1311905462340346,1.7369182561306717,-0.6516847516656787,-2.4227372568101635
misery,0.14449927896237627,1.160336491220532,-1.1856445287461026,-0.2353111984729435
transition,-0.06754807814957016,-0.2762504862473096,0.6395907454173724,-0.3296076849010841
harmony,-1.535597352987122,-2.028361269481413,-1.9740222389168756,4.40439677099183
hold,-3.865855259114957,2.866756954369561,4.830050836754547,-4.301075793845941
particle,0.6478111185041106,-0.3151357924270229,-0.4905538971742443,0.10657753967342569
diversity,0.2311424677936967,0.02047263601546637,-0.037111622876256835,-0.22001936182298287
orange,0.1840740505210092,1.307910019937028,0.6249430379395298,-2.230717181602586
launch,1.539649816846399,-0.5980931808744132,1.0567928361696333,-2.18111258316523
summit,1.6940048176070706,-1.2057407158476527,0.2589117157982015,-1.0187038390745329
clean,-1.0404696683891825,-0.041766371508045984,1.7516798279843515,-0.7955451842052572
separation,0.5774066078905299,0.6817410243262619,-0.35976272915363017,-0.9909866499567126
cut,-2.7325800081845695,-1.6486028445699419,4.303509273975688,-0.5300803659855323
earthquake,-1.397755914131893,-1.9956115810249955,-2.0444048226407205,4.407254059278322
saga,1.3380387644727365,-0.7018119042457152,-0.10366009872848403,-0.7581227099863354
legislation,0.5286141005182029,-0.34818411126363014,-0.15590709968637892,-0.048650342899420336
cheap,-1.4256499061513328,0.3498008178945423,-1.2746073481983462,2.1474489883128096
unconscious,1.1422222902403145,-0.7248933064694106,-0.24435610343111136,-0.323782966892323
genetic,1.1106827559137065,-0.8920474406318748,-0.30889784703946627,-0.03267250369157753
worthy,-1.5499123830839054,-2.500798849900084,-1.9858301751948269,4.870516188269353
jury,0.7229165354432171,0.5060259094093505,-0.08730115286389016,-1.2205734304601064
fantasy,-0.5767068643066158,-1.0586517896489582,0.6567697291838948,0.8858095410571298
expensive,-0.9664258670302395,-0.6376072385575957,-1.5339625674241382,2.7933821114553985
chemistry,0.39002700076038954,-0.9376969295589838,-0.6344838680920384,1.0598000962948595
flame,0.9970381408730727,-0.23297412198892287,0.03293611721653188,-0.8909108256242027
consumer,0.30662783050678655,0.1792140309961218,-0.2088109326174453,-0.2864757793730733
index,0.5821626733220086,-1.1608897140384942,-0.4651097215447431,0.9323887834732194
favorite,-2.0103312412464076,-1.5147796756403333,5.545364558396103,-3.0026503215212874
button,-0.27333254553898684,0.41742804209130363,1.0634297933375523,-1.2984630373946646
pull,-2.090922954462007,1.6342938861660252,0.9694432996940966,-0.6651413733369789
extra,-2.951164553641392,5.308280026609522,0.38339008406336467,-3.542662647276691
lightning,1.505141157299687,-1.1152232606488075,-0.3665313258593387,-0.21188137208311036
leadership,-2.787393309258922,-2.5235823956946697,-1.9240939181924013,5.788449956278682
immigrant,-0.33525875841637914,-1.375113998705037,-0.5207618958007365,1.9504841193531552
classical,-0.4129839777118601,1.4016223392760725,-0.849761316958038,-0.29021637967462455
apple,-1.286531784441285,-0.42976811760379335,-0.7190878605444604,2.2534212175859247
review,-0.03194097292343838,-0.74336387405167,3.391729486865807,-2.874635545874811
description,-2.6601120385787853,-2.0019227717073687,-2.148415825619775,5.467194571227641
repression,0.7570499603842096,-0.3036044407425373,-1.095588222145404,0.548786533953095
twist,0.619639515889301,-0.992297792618219,1.3191226899824235,-1.1544726995015873
survival,-0.9435769654522923,-1.910687239140752,-0.904871808630564,3.1798094525075333
jealousy,3.614927078666828,-1.8914165757455472,-1.9216430003763387,-0.5760593745627403
inevitable,0.8201446047362585,-0.11899182785492293,-0.08815690700257718,-0.677045751758762
remove,2.8290493001149075,-0.0914271723582569,0.4563088065211323,-2.9693490188419065
flour,-0.2939311095332664,-1.1690953999163136,1.4880094936275625,-0.20325789825286314
compose,2.1592508575370886,-0.5365156640739571,-0.6762880850047176,-1.3166011727140443
arrest,-0.3627164459705763,0.024941824913323765,0.25189178162639964,0.07864593719157315
bus,-0.6429787152628251,1.7425847797629281,-0.1551441177914857,-1.0607360722258552
width,1.0997892216269465,-0.1447077854210833,-0.5863124049450164,-0.49747445173447297
seat,1.3466188982569196,-0.8380214734819534,1.8767513357263281,-2.4997282331530495
assertion,1.2207407752800867,-0.27192958231387565,-0.6738064414643768,-0.4275302337212558
prevent,1.0153756559227949,0.8230400928869152,-0.7193159200799779,-1.2261069747964721
lecture,0.6105208347697253,-0.41801490672440234,-2.0943057460356274,1.7210091562423613
throat,0.4641554551992187,-0.12142880600665915,-0.005585234610228598,-0.3532542960877358
core,-0.9864133315975935,-0.05119729756971135,-0.030162687238990286,0.9952614452379899
liquid,0.5842163620759747,-0.5784755346313033,0.27424381016614174,-0.3209691304041082
communist,-0.9604154821277111,-1.8146505118626617,-1.648712101047997,3.6014435068562185
pension,1.105878623304485,0.8552159742317641,-0.8714941442662175,-1.2677948724474686
residence,0.11434137667959887,-1.2842657058959057,-0.7613369789092214,1.6844267582485228
branch,0.22302858471214154,0.6326033093612601,0.3176306014564388,-1.2392551280437707
medical,0.21244748001056,-0.4410552313864463,0.4849376444908429,-0.2762899328546774
typical,0.7149590209758928,0.05242214250162844,-0.8824490805744613,0.07316598399775681
bishop,1.1709110593549157,-0.4325207828732219,0.08398839324760853,-0.9653014380248123
colleague,-3.471819239882494,3.7010634805679947,-4.077993786571225,3.2575887906318783
formula,1.1743308448418628,-0.578234168798341,-0.3106166912092488,-0.3911787093001253
stair,0.26186700318688,-0.21121841969745012,-0.10092212922462802,0.044492504683863225
drama,-1.4012805448989112,-0.9271975654309014,-0.4014330752931035,2.4216836021638586
dynamic,0.22629631435122927,-0.26892148917635345,-0.4521649085257332,0.47009305395624756
elderly,-0.39678967971291335,-0.33792168041718845,-1.8495746858829636,2.2866733012333804
pattern,-1.1809992656647665,1.7371142226759935,1.3253663961504505,-2.141367750929384
decree,1.6858640197646024,-1.3302391231549928,-1.2236208267403699,0.595164517486644
inheritance,1.1882088364098984,-0.17054997970140354,-0.4074553245807804,-0.778941251111324
tragedy,-1.4462824506081442,-2.6541491267716464,-2.237121850545541,5.188256147901572
disappearance,-0.009352394118041524,-1.3077715885034955,-1.270660529654353,2.185274637093223
race,-0.4832892300394392,-1.5386394020046348,3.9609988940252765,-2.598820257739129
device,0.20773076206456226,0.26794313219217203,0.9103137535801471,-1.4732707790923973
wonder,-1.019035005123021,-2.6003814250619603,6.037084140170719,-3.237088824717766
pregnancy,-0.5401223596937225,-0.9373823437938905,-0.33106346508530965,1.6287045466442887
approval,0.004501887632592238,-0.6288173931631608,-0.10257769597476475,0.6809944396496637
musician,0.7924661134769974,-0.15586447003654041,0.8312622881959769,-1.5519472161285297
column,-0.5066036487534646,0.29087967219517974,-1.4364908129140408,1.497361803154316
interested,-1.633949261281452,-2.845191615694822,1.0473037181979448,3.0185194824303534
wage,-1.4623983075665183,-1.4141456251497972,-1.398381913003504,3.503692975908044
prevention,0.773551047690886,-0.5477206262048133,-0.4477944470188717,0.15407147795276616
childbirth,1.6832298677018163,0.059233318013895496,-1.117965172080767,-0.8994199033497413
reveal,1.1344565508093032,-1.6870808761834462,2.010913646043618,-1.7925013094880569
innocent,1.2327425518783042,-0.7051516456807472,-0.6328435202447036,-0.0009837400352858724
pollution,0.004626411831416438,-1.1935133737761836,-1.1650506450603495,2.005686480571075
