lemma,es,nl,en,zh
corruption,7.986301094339659,5.484582398527048,4.935510551204329,6.702414869258592
shoe,2.407011557401558,-0.11904614044739509,-0.1798060277546936,0.706525796808353
decoration,4.929174674029358,8.172727799747992,5.592300830652929,7.194011949918812
experience,5.911198184096065,3.2780426697776424,2.320480226079834,5.333989216560539
fortress,8.717396979638131,6.525733280835732,6.485679582330738,6.340537779404074
pyramid,5.8471137493430385,5.2888656561806595,6.2264571565333755,8.051835817203605
sentence,4.811702126293924,4.718287471714604,7.965951655981424,7.6002326171809065
wheel,5.571420333914186,3.6114441316994816,3.464584050278102,2.8720400119134015
boy,2.2499432209792527,0.06677064167092035,2.3261977232457447,-2.1021447292910267
situation,5.3916996390857905,2.515692854215181,3.7576022223894783,6.140243324478105
navy,4.525544455445796,5.30113520146912,7.897318495839586,7.112007322093318
uniform,3.2535966948754877,6.315072588919439,3.610330628336774,5.330537609160183
drunk,3.3269255686106147,7.088774604975549,6.689550130679635,4.519552383992807
membrane,6.788377573941478,6.590452438463829,6.747697528944461,8.950949362075892
right,-1.1296864837430733,1.6172772191615477,0.15195527014221286,-0.8962042678452801
prisoner,6.842256289246274,3.484662102487554,3.5479234983296406,6.768483988914437
southern,6.4725304667431525,6.4725304667431525,7.111476854781668,8.927077968052421
tube,5.902778596054881,7.759435279174806,6.42169018817276,4.231805902214092
island,3.7099680624198803,5.455395162143467,6.545687020464064,3.753859139126512
storm,4.262577940280874,5.69609668740987,6.280307196628364,2.1755866556786376
shame,5.168466223387816,5.996017674390315,4.114961805468663,1.9981306146549764
rotation,6.7237601731053225,6.590850086036273,6.8870349705938985,8.96577969615481
integrity,6.223228061327687,5.512106219923116,6.9872088642042645,8.469787015320623
wide,2.9838273074907145,5.20713632229361,7.041939268891205,6.248297634519734
addiction,7.082324476069337,8.137267866503148,5.75440217988805,4.89030277308115
characteristic,7.869910037452145,6.219003176943481,4.622783546986829,6.09525132806115
achieve,7.073363864604469,3.870269521667767,4.680305871459953,7.430757429808895
pencil,4.78377312819322,2.0303320792543014,4.392725352340368,1.276352589195063
cement,5.978642695276576,4.373818500569431,5.522969303603133,7.506505267043304
pride,5.8326095344553766,2.0275226355607927,6.792252905563104,5.875772086415883
gymnastic,8.1686035813557,7.074484716445424,4.936085992590504,5.858172680440739
regret,3.6266771429645126,7.160023084539466,5.141009532031632,7.5207375463330965
practice,3.7701042473084896,5.736534299470596,5.158624794524783,7.09485956389267
bacteria,5.345581371618859,4.756837655221468,6.104607378968455,7.60677916819361
difference,6.473189456706478,4.742958268460829,3.912160960764875,4.154187644979638
jury,6.241721509811854,6.930005499811453,8.483876345491122,5.670863741853357
backpack,5.9244698886969225,6.57712201295473,5.864344740489301,8.322893367763863
elephant,4.475329653631694,2.989216437825124,2.7980230257038516,5.621030144022552
surname,6.894459490879951,6.292820858227174,5.754339258799498,8.513294359254907
nerve,7.406507776277697,5.976088045117413,3.8094520988578084,5.835743339001398
ride,6.511628357122562,5.094207923486111,8.087435188918828,6.0742234384445295
support,6.5619345579061825,5.918848940973248,5.455576740045997,1.729949693355497
concern,8.777303156997387,6.446368951598692,7.085836604086957,6.219975641830845
recognition,7.730639082281438,6.397862100211345,4.875468976335387,5.346725044549459
finger,3.6742445291189094,1.2880924634497408,0.6980401863398523,2.465799085013841
brush,6.139425346187342,5.390504121343493,8.318272365559913,6.857803616216798
expose,6.630717900153298,8.357808492513728,5.491104367637842,6.385404642838289
sweater,4.426759344909287,7.464316935501256,5.254426399306933,6.1724921217631
department,8.248153303008568,5.153094854830682,5.937488376774269,7.123708802705688
myopia,6.897802499233899,6.917594882829966,6.897802499233899,9.075496404342886
dictatorship,7.78547155892662,6.018704291953733,4.6874957534373465,6.141640475940207
specie,6.3457595937403655,7.963111444020242,4.556843932090861,6.49428728422628
fork,5.445680280663372,7.1910134588754016,8.307357227538843,5.793677303695764
fuel,5.982442396056024,6.261729450330366,7.969727390129881,5.179792774084006
block,5.750318459743573,7.194492313798345,8.072508621058898,4.791036207721348
mystery,7.494219078193554,4.632449196311738,7.221912243557083,4.146995672250036
center,4.578548411483556,5.452885871112498,7.691953860120123,6.563646883643414
stone,-1.808867850189265,0.3994507016336947,-0.6249452613268595,-2.8463287525301166
ink,3.475612498943297,5.334800536694045,4.161292222057054,1.9049055019474033
autumn,4.07271760612478,6.1956453646235286,3.2367337164957974,4.820058245900308
dusk,6.1983453521047345,6.130847892465055,6.867029438594528,8.550136482572672
again,4.929270631719373,7.369306468995671,8.039182790858225,5.378310504197635
training,4.719172458632561,7.101843616299848,4.167250497414385,5.979510624586775
concert,3.035637795469687,6.4850572483691,4.253551095634875,5.726539339114627
improvement,6.720618846268107,7.797455426053833,5.038457924803878,5.1964551019975005
ornament,8.831914116500094,6.505502246971218,6.663329422260443,6.8900806314736425
elevator,7.223069712757594,5.628383935744497,3.58258273927045,6.0228832279171005
candle,3.8615321453047184,5.888744528987438,5.080088027587513,7.088254282637009
adjective,6.925684077629595,5.240925243382306,6.2489000383027005,8.281906616934693
weed,5.605361350005153,6.751692147547966,8.420504509633611,6.481291704245181
optimistic,5.994684859903776,5.698179328223051,5.52294737255288,7.875989484620404
bullying,6.780068505026571,8.536588448864029,5.967799974505342,6.453646537307995
report,3.8540412181375174,6.889256833792435,4.240499207163419,6.173548888829915
crown,4.958176030594417,6.909064093616531,5.283624380661545,4.086427530604072
active,3.5566427152718134,5.883955165079418,3.8869661594494764,6.574986780735309
spring,2.141588971828041,2.53633965334882,0.6098078217731411,3.8942697189749462
coke,3.658715602374342,7.251861956471473,4.598768757905764,7.109068964428496
duty,6.949081586981668,4.666595980692531,7.024324619514978,3.068495623478135
opposition,6.564763295638432,6.0128126130610635,5.982781291627893,8.307356810033088
belief,5.082408844695499,2.238480062406899,5.264668553398198,6.313645805697857
connection,7.502365457951045,5.887597068168496,5.930828793626554,4.34016317976159
crow,6.383268306877789,6.366707884195064,7.121400555749934,8.73532932624162
suspicion,6.863359334220684,6.318817785975324,6.744410608446149,8.7509875985387
hatred,5.2738069408539,8.216546375207109,6.661712204794619,6.393085702531319
disappointment,5.610587150767719,6.150533320409019,5.333224553721629,7.800623527040609
drawer,8.708166721648535,6.429769992080461,6.932978650373186,6.457452412367855
hygiene,6.958000175630562,4.738257817264062,3.608990553546457,7.200496982643249
slow,2.6873745770123816,4.364297699669,3.432398524970442,0.682336682904451
ironic,6.883821192860929,6.424514863764771,6.736846092004864,8.770116916329078
headphone,6.986014124515621,6.745770375273406,6.572183827960005,8.855964516856181
period,6.966666593281454,5.671920605893239,7.6489979789799,4.045368084541959
check,5.005774885805972,5.299941464127017,7.826293895770975,6.914127073145223
possibility,7.375321767628559,7.374565776510497,4.39674953007414,4.098228849944207
confident,6.515612624296152,6.439516325084149,6.935593605975736,8.714355472877587
rap,6.5601083162424985,8.77040722405525,6.828735625718181,6.670772673993174
crush,6.431351942985083,8.402766286341235,6.214735721613034,6.310913713886554
cup,2.0681188138667714,2.8264801085096987,5.442934316217739,5.183954108406158
string,6.685289832962735,4.509820780132869,6.927033173374775,3.341268602508755
pension,6.871494415071734,8.928967947932547,6.8322885611089665,6.839199137597097
three,5.853361758604006,2.8701795557937118,4.513497397729671,3.9363510025506665
curiosity,8.586504433347288,6.420008474352876,6.677016927064658,6.447905342149032
count,6.409057480903633,6.36998078591459,4.016975647761989,2.629563013977353
patient,5.6526061505452265,4.627959363203838,5.456544867397559,7.315109463534663
container,7.204297204724939,3.786707299000059,6.46836198862384,5.157413592319736
planet,6.983829904413847,3.952581469873616,5.964026269742243,4.835938287075516
invent,6.495988630629898,6.375742128089638,6.039923528253678,8.365567925023136
inequality,8.627555013364523,6.858974100804409,6.4111752748934405,6.4311125876033275
recommendation,6.917912807039558,6.994880539155824,6.938050506072167,9.010695798970467
enemy,2.6823529689916565,3.180419500871419,3.993797898833523,5.34152777028727
fierce,6.905027727632958,5.03132886996178,6.258964725539804,8.118331168544536
luxurious,6.685669947328163,6.4238050989301545,6.8024408388920765,8.68944526463811
marble,5.72299562843009,4.813967996345766,6.082886196270278,7.590565971578448
perfect,4.239730264699518,3.495090418777935,6.222886986728113,4.784734700720587
misery,6.1978840317926815,7.91845302654847,5.566230798090805,5.843896350206294
crop,6.044516170212271,6.152250606946214,6.515300920963405,8.283635642792992
deaf,5.080142047960127,7.813984685549446,5.77653469906002,6.448842036363775
milk,-6.230816837595696,-2.02033042544024,-3.0997044820624198,-1.7415580136640745
canvas,6.2109600788075445,8.334091584306913,6.581808700089006,6.0881009244167
alien,5.512555574571806,4.950321471064926,7.276012988828715,7.9523851649822195
flower,-5.393813656630933,-2.848159762598321,-5.97218586128098,-3.2962797022392536
puzzle,6.355212787680156,5.78701540480601,7.836449632577768,5.250098548134179
machine,0.8286966834450367,-0.17050575267365525,2.597308824971777,3.122780297969416
dormitory,7.004357040047605,6.8781623602702044,6.901496817661401,8.964667376673594
paint,-0.2790042145817092,1.5936529868203317,-2.3055625851976242,1.2557526221978452
reason,4.939968977230133,3.0371992290628285,5.139609708978626,6.406733908133572
jump,0.7982169029309693,3.5318649468315444,2.493811163641233,1.2038782376859245
congress,6.506288820100273,5.598251054009632,8.278964454896276,6.6443278769471865
sunset,4.8476236286268914,4.631860893326491,5.580239979524384,7.049095034010576
arctic,5.845343642530859,7.455600613334076,5.862069141997213,8.415415295973919
gene,6.289089275617087,6.684566055025774,5.791300599151334,8.27858053031245
lettuce,5.741265626470356,7.400895010615267,6.06800756418724,4.329939495121237
banana,4.2704792595291705,3.918100269026685,5.837822843592731,6.695062286644975
insight,6.548274643955428,8.795198189848433,7.133763417352231,6.6475601953664665
feathers,6.0244075006537745,3.3262228548449335,3.0595635672307044,5.6388967825529885
join,5.585854088243632,7.306339235128312,8.288154382572625,5.926494357326917
pole,7.115853109767523,6.044952403117184,8.05608651191838,4.9705789179706334
sew,6.745142666261198,6.87688511371761,4.505791154898071,3.36347615121557
forward,7.219326160967875,5.000842557105014,6.551530552004191,4.090693380006781
concentration,8.026153758737946,7.544328249793531,5.464997174535877,5.078630338487823
insect,5.135636389490927,1.4331688726939318,5.192040353155198,3.0194019438068205
status,5.33998189411722,5.85126594098798,5.881196115423208,7.686679255161462
lift,7.845932265818706,5.127881984367816,7.899357912478573,4.736738799555313
hear,5.271934813943162,5.401039561046367,6.884379502150786,3.9932975460453095
garage,5.384609467135246,8.032786983573354,6.564531861024127,6.172164004877189
publish,6.608055867251643,8.53779244377716,6.140781188614867,6.88897523170666
damage,6.007882345491385,5.785844034417359,3.9661139980951057,2.3004725759908635
breakfast,5.342958435441025,2.822004706285534,4.183401406683145,3.056591496497729
melancholy,6.669612842182683,5.9690209420388936,6.592915565070809,8.398607232604844
sticky,3.3967487610576854,6.383984102304696,6.834429717173382,4.762282131575806
violin,3.7589389273799045,5.3097473649438305,4.794401021263254,6.607485382775408
signal,8.514151508936814,6.7540139714208,6.868468959675679,5.96209415071807
smiley,6.891843928015385,6.971214033906182,7.025729977868081,8.948192595236007
messy,6.639618794890359,6.717542061608619,8.728188103938074,6.8951041171127
area,5.533531707818434,4.338836975049439,7.117075096786615,5.5466629487774455
formality,8.849864870337296,6.793522524809324,6.885119435975788,6.939850764427855
tram,6.437312189919759,8.727775058138088,6.571840139690452,7.247396127751583
remember,7.276163294962661,5.650619035196389,8.157559631003735,5.6244110826941975
spiritual,6.64733479785277,8.379808871715047,6.648951817593875,5.92421839742271
expression,6.58559355467645,4.367998990995535,3.891944092178712,5.578542594586177
objectivity,6.9951858306420425,6.867839250217561,6.9689336831038196,8.916476214831876
split,5.667245349910925,5.667245349910925,8.338330325911635,7.7654666211155
course,6.601194050635592,5.5430191244417495,6.691710960363319,8.24989687545961
satisfaction,8.225105686891558,6.186183316314416,6.378994823261324,6.204244135772273
banquet,6.865291627149777,6.870216524394831,6.868108100303797,8.834328938251705
progress,4.355252195258358,4.813701889984905,2.1025482300754432,5.72164733610263
secret,-1.1769532288838989,-4.493384281520358,-0.2105804898782724,-0.8542612289100368
magazine,4.68192598926765,2.9785620656901983,4.741218348583428,6.0961882813448
goddess,6.876766598198709,6.82663216516899,7.078493236702731,8.888450550743675
soul,6.698037676741313,3.793313784650415,5.339676760176586,5.07859749570446
command,6.576668242554755,4.510423011792969,6.300499522218913,7.747918065299235
gem,6.14845471430849,6.731350586742843,6.410320708764755,8.376853868763991
handmade,7.042436838854917,6.754310238342866,6.940703396567601,8.8569613506675
conflict,6.367885640953505,4.0178204843728444,4.324337980691893,4.933221677976241
revolt,5.508381798335142,7.125582541259668,5.129031568813022,7.862957090548055
scientist,6.384335358604812,5.1650462119896074,5.9001732570634875,7.757092348055724
glory,4.751579204987666,6.436239920321958,5.632605120429833,7.546749679468717
champagne,6.103469233538702,8.465423482316254,6.886867774538015,6.588658409871889
behind,4.559068714956503,6.272285033259216,6.51751805911812,7.721085563768165
breath,5.263987794393703,7.6014657853627545,7.564812599148559,4.184139795282407
menstruation,6.216650721553894,5.756309254456341,5.52128059972744,7.759737147873124
