lemma,es,nl,en,zh
postman,0.12573378569543228,1.678251326266036,-1.2094586010142725,-0.8040390386680805
chef,1.3000291809222275,1.5296473887108146,-1.8283589966468154,-1.24898318859509
empire,-0.49210776110925164,-0.6077211676237824,0.3939165615359514,0.6561224379209772
biscuit,-0.10191827122399813,-1.9731962448272788,-1.375131488559249,3.017641633547194
boil,-0.1428481692502,-1.4685261506241556,1.407776196186777,0.06257255908827972
mayonnaise,-0.30767013128105075,2.757256801979702,-1.423586265303822,-1.5463922785199153
carbohydrate,1.7088435040498935,-1.1581265102189258,-0.9747573418471938,0.13988066925089276
loose,-0.905556791054683,-1.7199131686460822,3.3336679151316435,-1.4781344775839056
soap,2.4745418989556436,-3.332734443277724,1.2949498648510902,-0.5802887450861516
shower,-2.04000391447714,-0.7501556302641741,-1.4317408210195146,3.7356785152662364
patience,1.7362995276438842,-0.3127014408144247,-1.3533049586977373,-0.18799790687105714
turtle,-1.0686680205454513,0.2893115422439611,-0.5307187687471097,1.2148618639018112
careless,0.5211214683744805,-1.507476023986426,1.3319619895935237,-0.49716166990046673
aging,-0.6814276280156711,-0.8044283418763756,-0.8260536446236703,2.0087714947641424
elbow,-1.1941031238927582,0.088643411405264,1.82314316312428,-0.9922399816216609
angry,-3.923772660697535,1.9370036152802776,0.9616330583299747,0.8204428262056409
bark,-0.9061065174046432,-1.3498119579279892,1.9510390970260199,-0.017336794196620084
raisins,0.2738010443176734,0.08780926307165504,-0.4872788970634256,0.10470014058444167
visual,-0.21592014042381089,-0.25095317292816455,0.6189191325808869,-0.17539296121844283
monument,0.07665388270942283,0.47763122769776106,-0.5629424278652365,-0.016245524574688246
ballet,0.29514646176519244,0.5547989308984203,-0.04572574315965815,-0.8494606720329716
sensitive,-0.4016225352019562,2.715601144641987,-2.3082521897126638,-0.33083729399948913
renaissance,-0.5933738503729507,-0.7812174337745745,-0.9787304662237534,1.9797847455369963
knee,-1.2747562539278543,1.0904807445191385,0.7153404302527927,-0.6328304916045973
hip,-1.7162348225428279,2.6214196067096993,0.4183552094679101,-1.7683925192584256
inflammation,-0.6571997762865954,1.0842640288368517,-1.9355291273646489,1.4090231120343881
hinge,-0.598995816776613,0.9035415929693981,0.3578941926651331,-0.7908545471909354
anatomy,0.9585623439698624,-0.7797480337908136,0.381924540158222,-0.6368342625163903
flexibility,-1.0173638421837738,-0.7625781545018239,-1.1423260940357158,2.4058834347905336
cartilage,0.11084218924061345,0.14554304202088614,0.2643745908893323,-0.547379959692157
policy,-1.390570548488479,-1.1993669083402057,-0.023365999268783376,2.2999162869369094
ligament,0.5900054076369111,-0.31945275862188055,-0.4180891527274295,0.09319622754008407
calcium,0.7975362072245336,-0.4684290915417765,-0.03800433945380375,-0.34021533213688754
gear,-0.3389516700639094,-1.2919098830923483,1.222607576190072,0.2813655651350653
tendons,0.28402316211577805,0.02173335628507118,-0.1979230316023215,-0.12024091119153925
phalanx,0.4077749638196955,-0.23922062086101648,0.04180256962113051,-0.23922062086101972
constitution,0.9345144446895522,-0.7161482919628099,-1.2540583362936921,0.891411479064659
scientist,0.07424667692369835,-1.983463190953892,-0.7567312042762686,2.3776073674583897
utensil,2.473647962974525,-0.8987059547375117,-1.0085800843708062,-1.0666329330469853
regime,-0.5579294222114348,-1.252905438630306,-2.4751026896461537,3.7007745192589208
bookstore,0.3847181404759748,-0.6939057549045254,-0.4907301189006515,0.7200003679849614
encyclopedia,-0.20244677289105567,-0.11031022081651255,0.6944774793882785,-0.43523439992911056
pronoun,-0.15752331059271557,-0.052920038368497235,0.38625607728584843,-0.19583638358675245
code,1.4657644245925259,-0.12422793715143719,1.39003051481385,-2.6547611563794735
firework,-1.671369936544494,0.9304996095937162,-1.7159341203461553,2.1110177545748328
manufacture,-1.990059154790231,-1.9951598646942539,-0.7571804684315215,3.8794749438958145
spark,-1.2241326421243575,-1.6841101953057889,-0.26751031408929815,2.7033409407211884
fail,-3.9346495076785826,-3.9737803594475984,-1.4825816507807428,7.694494229579527
imitation,1.429194514699532,-0.15499726393145022,-0.39108161936269864,-1.0856565410204027
awe,1.5750989972919793,-0.11181068708749194,0.07919168123721154,-1.6770899301531184
writer,-1.7726971091941128,0.735917155155001,-0.3771767320416257,1.3086492685070668
musician,2.265588706889242,-0.9380236309561191,0.7253984646441959,-2.238818481139265
poet,-0.09673031532625483,-0.32206027605656357,-0.9338973103001822,1.2526128731110568
comedy,-1.1049109463063924,-0.9495676187901182,0.640940926831914,1.2809520921580608
plot,-1.1719087504836343,-1.9207050938605632,2.725694254539639,-0.061183236885159656
hoist,0.6916672279819,-0.20942765663863405,-0.3516044306678417,-0.18872616636937367
crane,-0.4067022901407287,1.1253799575929695,-0.9098449634855401,0.0798721455677013
transport,-2.6439224873015004,3.526287471927849,-0.8178499462164462,-0.5686537047372343
hygiene,1.8126491943726544,-1.4065733184213538,-2.863022084025712,2.1601489225773567
bathtub,-0.4345952195608261,-1.0354872311317695,0.11058820720212557,1.2123090743619527
toilet,-2.134679877507587,0.5201382751517266,0.3412198312723747,1.157752605906141
laundry,-1.6871088154509788,-1.9658665921647105,2.1215028673762126,1.192838198151788
homicide,0.7582704417109062,-1.2357278025925733,-0.19940035522011024,0.5975781437958256
multiple,1.023898929663412,-1.6414916557811672,1.1105640873808915,-0.6144378260026131
guilty,0.8659797609834076,-0.4339054628956946,1.6521842615548807,-2.261479682180925
corpse,-0.3806400161950154,2.9018962585598866,-0.7812802493887604,-2.1154361484359927
brutal,-2.518127557191619,-0.01995076349843338,-2.053654296613203,3.967610202734255
petroleum,0.8499175427073977,-1.7316931191806606,-1.4218833389625993,1.989384155468843
wander,-1.2400764166194094,-1.2430299233690254,-0.8776431757512462,2.7721309377314918
tar,-1.489288955043527,2.087760246759788,0.699454184729193,-1.6314367695476164
last,0.7984560884506164,-0.9450749847715076,0.7525169234271729,-0.6649446476886454
assistant,1.4247791465998385,-1.68721873388959,0.6648318293606856,-0.5670977972769211
partner,-2.6252312284910935,0.8115637804639997,-0.0009806843066785778,1.648826153808393
secretary,-0.9419685408421293,-1.8969413060867022,0.8116885577292393,1.8099626506528441
companion,-0.8772635783464415,-1.3819164178745122,1.9336505647893034,0.027442621580555864
ally,-0.4556971811665263,-1.0467132949782612,1.3866815877257135,-0.06411784930224011
second,-1.5932402154568195,0.8014815123355119,1.488605970096648,-0.8609558057998609
equality,1.869279611591888,-1.8175060819738644,-2.5062565383175186,2.100864615516737
combine,0.08499487062588688,-1.4153425255831367,0.8136716842263816,0.4374328809659049
remember,1.0419410541241985,-2.0593408258193615,2.682549603176825,-2.101081798181297
comparison,-1.0195110944266532,0.5307890584729781,-1.830839869991419,2.059865207881376
coordination,0.49900386093873167,-0.8122063335235498,-0.5888820930164331,0.7904864042406308
foreign,-2.6297609334153362,-2.2420982960467106,3.91061900203176,0.34145266386141887
distribution,-0.2642295672011519,0.5431082612341301,-0.5467343640196831,0.22953953679634848
unconscious,1.8294512652228432,-1.0742535106498956,-0.3068409760350943,-0.6756036046544517
wow,-0.12511731431390838,-1.6200267360426595,2.3234610913398814,-0.9492772314915222
shoulder,-0.7533008065208171,0.6956019931183367,0.09127465071083726,-0.07416369458781079
spectacular,1.2640876402238268,-1.3662317601793614,-0.17116562528433912,0.14317598476344257
shocking,-0.636183981317009,-1.3287470279676439,-0.31789900391745035,1.9767522530524213
extraordinary,1.03958151172045,0.3999879763890496,-0.1659653835438615,-1.3791909336570858
sandpaper,1.8758221414127065,-0.4399706100102997,-0.12625656588318399,-1.5343399017248713
hoof,0.25999366725715817,0.28004253782920396,0.14653344004791352,-0.7233788176314196
beard,-0.5211283135944241,0.24470883735169371,-0.7919409354601488,1.0215228362969837
smooth,-2.184135108368618,1.232444745693672,2.1617133668117203,-1.4741912854817942
rustic,0.9572996278109981,-0.871901132750488,-0.5793753457985066,0.37055538319738623
pore,-0.42873128773548025,-0.8503151869358155,-0.6350857453512029,1.6211436017004983
rapist,1.2029240819169196,-0.10263947869325528,-0.8370725502299596,-0.42127110913361554
kidney,0.2915393649367117,-1.0194433389863298,-0.10243055435147677,0.7616920030739495
alternate,-0.6808134012402377,-1.0569858788566162,1.132357167025365,0.4500179104564037
assumption,0.0866448573807594,-0.7810266240607395,0.257428465548453,0.39403381297889145
case,-2.083753320991452,0.4263563817422222,0.7178776426636024,0.8421850618478647
payment,1.650054499878497,-0.6791737358987806,0.7503492969054942,-1.9104317584399981
mystery,2.343512829979735,-2.020604102421364,1.932950685069051,-2.656050617146765
affair,1.2612380761708857,-0.6310603373171458,0.43152765052292436,-1.2277248805021252
impact,-0.19691317510199116,-0.008022787522117167,-1.2466124566334185,1.3253099657248684
monster,-1.7121248834301641,-1.282406903931214,1.9136128210243124,0.842580107916124
joke,-0.943810108471242,0.629057623498817,1.397991031869059,-1.195175923322673
pimp,0.2585512743266742,-0.03025048937775933,0.1960653889074051,-0.44778706609908037
agitation,0.5166701061723775,-0.4694068665470541,-0.0978208324242278,0.008324625324960137
crisis,-1.5757907474169688,2.700755062731486,-1.4699193188348605,0.023379205846375508
verbal,0.20327978039419778,0.656109219285665,0.22830482866146565,-1.152344922449379
epilepsy,-0.3125441741064282,0.9228470305851503,-0.38416472655578215,-0.3227160386959654
tank,-1.3402178909198315,-1.0107977781713635,0.782222432596598,1.4005964024472641
kick,0.14696393729840032,-0.8286729901317669,1.3034611383706256,-0.754611740566147
bombing,1.118459431490728,0.08739565700426029,-0.8043443056330002,-0.5526408600905999
advanced,0.11897924339112524,-1.2766873400905079,-0.09869782774073711,1.1450718030523053
nuclear,-1.4829356428317828,-2.0421037529574275,1.0597222639171129,2.1387559149461435
striker,0.07945891956708773,0.20835789103976643,-0.14878526101498932,-0.14878526101498932
melancholy,-0.6105205009789204,-2.025835087244106,-0.7749557226385325,2.938017748172757
campaign,0.7523334111139726,-0.635685856654271,0.11617575030907022,-0.2878592764833042
farewell,-0.3128103232308251,2.0477503108355366,-1.8480044230736759,-0.12447923949999629
tomb,-0.793162606106599,1.144333550002426,-1.6440685193232956,1.121284742818808
funeral,-3.0065319223185454,2.7247242589314284,0.23121945100025007,-0.18857775775703112
duel,2.3413236266726054,-0.874552328848204,-1.2078125019249268,-0.6458327186257276
perception,0.5064809450666178,-1.5249742530668735,1.2935567808846327,-0.4191686971684102
pause,0.001386080241556353,-0.041097079627533895,1.688438232851438,-1.7474390844002545
fertility,-0.7077471394281628,-0.8342137318313156,-1.638761932976266,2.67791241217506
grassland,1.2415182857691627,-0.7679901864256405,-0.5949376388087544,-0.06319803032392027
land,-3.655477183405419,-3.8297344593629123,2.0892351349403437,5.306411130439016
landowner,-1.21227325402373,-1.453845858308695,-1.3984920246376302,3.1991207753231334
fertile,0.07475240856429387,0.6598685972544329,-0.505111926117484,-0.2745990708451682
agriculture,-1.310760063820617,3.5423495718047042,-1.7226365606242382,-1.1689600285450008
continent,1.231041185309295,-0.7303327437230829,-0.07654259187815468,-0.5764321499586489
border,-1.9122951480784127,4.056237323005809,-0.47061922203957496,-2.418486777600744
batch,0.4123009136899076,0.01707976517467934,-0.17658012976045104,-0.28085220214829126
bury,-0.10832496900650165,0.5348377160126566,0.45229964212656326,-0.9408383106987513
hockey,-1.2190005273082376,-0.41905197932498983,2.055051604064121,-0.7402543000765553
genetic,-0.5343101509906728,-1.0736094154108682,-0.4457627251324199,1.7848621884631062
stadium,0.4545676775360608,0.015287326197650315,-0.8948257237302163,0.38484495751634223
race,-2.804768052896233,-2.3522196016123345,5.262500936599409,-1.2060487616994804
hiking,-2.9536858952989076,6.032545531993466,-1.4598677954265527,-2.914045348261216
mile,1.333626754704224,-1.1838601065928371,0.7534417064803886,-1.1260683255630737
fatigue,-0.7388110189340986,1.361861000575142,-1.4919389546232693,0.7029621877882887
fitness,-2.9870146672648863,0.295932871969074,-1.5057020389746671,4.138828678791897
ozone,-0.35789498910804046,0.8694903341988643,0.1938867371781715,-0.8091617685146774
layer,1.8417466188087257,-1.3361014593748848,0.9492168512691107,-1.6946618979783667
classic,1.4023172172254275,-2.105544616668489,-0.5892480797382538,1.3023655967224572
electricity,2.5061669011671404,0.4579881332160416,0.7768506630790823,-3.93114292514897
molecule,-0.5412360855481946,-1.7348627828118657,-0.7651969128552246,2.631766770140842
quantum,0.27005675255419875,-1.2175592779269107,-0.2629132609679529,1.094703667025109
magnet,-0.016644914218748634,-0.506897654308468,0.6378088802988253,-0.143215842667326
atom,0.6732259422809949,-1.5929554396310923,0.6835432120814907,0.16142072838645097
chemical,1.2632352163770202,-1.0769010538637616,2.3210827165592725,-2.5971053078592505
pole,0.937546223470506,-1.0529965984049974,2.622317049698392,-2.4674350330933015
donkey,-0.9067605527511944,3.4180297472802077,-1.644660538675919,-1.498341178949865
battery,1.0242440058101527,-1.608159836495297,-1.1506787143814907,1.5137709014862168
banknote,1.5305853615744158,-1.0690962102421184,-2.234789302560706,1.7060864134786
robbery,-2.4852025518036114,1.4820872827634683,-0.6001455469657025,1.4593859856551166
loot,0.28652424148670125,-1.070611273617119,1.5870794767492644,-1.0706112736171223
threat,-0.38404088176725915,0.018523998601545657,0.21095100159360722,0.14603817577657463
scam,1.8703205154273623,-1.7439048633156355,-0.41289008641439834,0.07849297198187483
rope,-2.3362929595797644,0.6299343000734239,1.3934524598505735,0.18170421542476023
invoke,0.5611712711631658,-0.4299195294895456,-0.2601003740780769,0.07725381003176734
get,-1.9411729929877812,2.483586202296211,0.5108132815096564,-1.3558023253699352
divorce,-0.9877680424815029,-1.3808073747102378,0.7113642054922976,1.4751973525242796
crowd,-0.9498125046517362,-2.6636302379285084,-0.494140587409356,3.676209922965838
congress,-0.6038739265052335,-2.2707969995747606,2.84095270558402,-0.3257097460864829
conference,-2.2643196967084416,-2.690956936939995,-2.584967857013903,5.957663503123868
senate,0.17198527544120912,1.002884631163042,-0.2500656034104215,-1.0137080483058307
listener,-0.006944630673865914,-0.5964721731983987,-0.07277340393353812,0.624531905898101
forum,-0.6848306629085856,0.18663607883728536,0.1039072423017191,0.3608991214466492
auditorium,-0.24260730239529815,-0.8323710700957382,-1.0466681942632055,1.8128502487097098
interview,-1.1867173577297527,-1.1637243948644684,-1.337116329428735,3.060646159051548
prestige,-0.09066383406663557,-0.7003412339083155,-0.42212859310392664,1.1150612025521534
anticipate,1.2954776501989036,-1.1082153757942832,-0.4306226896875762,0.09024165102143095
legend,0.8935979249488973,-1.4828886107511303,0.5654852876490175,-0.06724466569024537
intuition,1.2737854970241225,-1.3352235946304865,-0.7575311541505048,0.6524946400862411
divination,0.14772500305335118,-1.175639556014721,-1.1756395560147244,1.8727799771768123
omen,1.3276982511032531,-1.0593641735343273,0.521080659512059,-1.0027781657831054
curse,1.1309198994594356,-0.2903040277769096,-0.637947178765659,-0.28855578459230247
prediction,-0.7471999635610264,0.6906264488005853,-0.5531578576055207,0.5264439426709719
witch,-0.7431228008722216,-0.08569444356112742,1.640397911577306,-0.9136223719475408
owl,0.7092785313983737,0.19297766809003897,0.3370815181179498,-1.3119543401998768
hall,0.48141893097881794,1.9252228878424025,0.4212493081592472,-2.7943114896125225
chalk,-1.0578758465751557,0.5144295273836151,0.6959222846978318,-0.22207504135928705
delta,0.563801143128422,-0.4820468655495548,0.4913399822883364,-0.6596711191057393
bonus,-1.5437245243160105,-1.2823252649559647,-0.04754065585183439,2.4440100397142066
exceed,-0.5520667790581489,0.9447024982961849,-0.9791267211294521,0.46349113660635777
insert,-0.3182618254918495,-0.2604618776424049,0.38494121849811824,0.1673588303255497
improvement,0.7915993150970122,2.5392250710174835,-1.977172228682836,-1.7300420447235472
acceleration,-1.0478764032005123,-0.9328997713766879,-1.3133156624633033,2.7296754909793997
connector,0.6450170927723524,-0.6340052052053426,-0.4338559008181596,0.3404654179470368
pond,-2.267361573587921,2.0613652323880935,-0.5223036491882589,0.5120275487102041
argument,-1.0323700381134386,-2.3338554180402395,4.7915233594265585,-2.4012915261674315
preposition,0.3205837974775044,0.3244364060795906,-0.1783090397094263,-0.5046014727605176
contradiction,-1.8099326928988064,-1.9240097778749348,-2.1457411255096996,4.661701495038526
driver,-1.8192513637011838,-3.2956471661894264,1.1691716536953838,3.7982312054843073
loudspeaker,0.3561190591562747,0.3179180398180892,-0.487586156377051,-0.21738648209975767
secular,0.43469389384080476,-0.8628240931262098,-0.7690188496857266,1.0358813109203124
lime,-1.0045367098408102,1.1934643182867382,0.07407737087806536,-0.3629207183189423
highway,-1.3964596696207017,-0.2735267152400799,0.418161322715185,1.1486820205405874
relocation,1.833495348724171,0.07640774258351288,-1.3012969456220187,-0.9038205340127573
station,0.22284385340527765,1.162437993569395,-0.46623221223011085,-0.9783475317054166
micro,-0.2721287214752892,1.415667954817689,-1.1790704958702585,-0.1234938741356252
coast,-1.0520884721916952,1.4553887623979902,0.32502826829139597,-0.8855183593183672
ticket,-1.0394531466051746,0.46415666687331486,-0.3915247835996494,0.9069138264692963
headquarter,0.33130950539716364,-0.5411325621711327,-0.541132562171136,0.662166539753728
militia,1.2446955229274919,-0.537655284061129,-0.48251468080138227,-0.42727440069149764
mechanic,-0.13339677624913843,-0.11713680592164966,0.6731848350138322,-0.4558416515441751
pilot,-1.5649437903802572,-0.35160029310179025,-0.928430659206136,2.47904923913795
cashier,1.8158515734141767,-0.9808056802952472,-0.2164714598640855,-0.9808056802952505
independent,-0.5388290039492255,0.15564873795764744,-1.7014011572841399,1.8959509646617148
instant,1.1338355931780126,-1.1786726497797213,1.1115066533467186,-1.2817913684592328
continuous,1.4058041979265221,-0.9090279720774491,-0.7145285559509182,0.04801451024803973
remote,-0.2977236266772304,-0.2515493225544657,1.33303661370914,-0.9357861896511697
washer,-2.229540778493589,-0.3875485472373635,-2.059631919998417,3.901976081174421
citizen,-0.20964663363740713,-0.7807257702885972,-1.3324073970328434,2.0548292131319403
bureaucracy,0.26625017491330094,-0.643516169621381,-0.09114289724271568,0.44221024694856026
brain,-0.45570898947435395,-2.6263262263887976,3.1465797918403307,-0.3216520685081074
article,-1.4659893411759797,-0.8447742417283509,-2.4269675018186767,4.128251091870038
prose,-0.5070008433184806,-0.24097260606034082,0.7012599519895322,-0.00023769881207726012
sanction,1.8318590245182742,-0.7678541485012048,-1.4720125541220004,0.16186712373990322
importance,0.6655167984807908,0.7001342243490334,-0.14316794139183373,-1.3074970744081795
democracy,0.6616875310007234,-0.995551182601533,-1.1428252895659101,1.3782045014619488
incompetent,-1.0045107988912143,-0.636914237053941,-1.5342592704109164,2.6510893240327498
guideline,1.0747714079948787,-1.3357513450084968,-0.8752643716855157,0.9570354888303184
dictionary,1.0186460704616518,-0.15522348182254073,-0.3579115048610619,-0.5487368732503232
vote,-1.553319484993369,1.5429610053896547,1.1870760372663167,-1.384670708806183
hundred,-0.8352654972568744,0.03829697060301721,0.39953394055761593,0.36695040235652654
feed,0.2832745956057166,-0.35196828049851525,1.024674701386101,-1.061800752216541
seagull,-0.8481315111047011,-1.5834744805572865,-1.1583666131272639,2.931422495493406
sparrow,-1.4714820372919972,-1.5808625604596531,-1.234650851537937,3.3898986710818657
nightingale,-0.18101206593343863,-0.1696944284925866,-0.46401313984511167,0.7372220098150877
bowl,-2.6121564380090363,-2.8357104150631027,2.2868133767134635,3.252597113127707
spoon,-0.6474014511504557,0.10085436898603628,1.4275978584676463,-0.9826994381285198
combination,-0.2887216148823075,-0.6471681475864223,-0.5842261906619525,1.3708150939216723
barley,-0.6826187617129118,0.7282806493198368,0.3338929693248735,-0.4456082112033427
epic,0.10774043259707582,-1.3511455340662315,0.7226436625429516,0.4701683277041826
explorer,0.3820159627481556,0.15786174441960005,-0.08096045538750524,-0.48778392763521194
fearless,0.32978738841144833,-0.9701442963413222,1.2106606510507179,-0.7376611692588687
evening,-1.0629352545609123,-1.9754744274490788,2.169435792343994,0.6569323156174701
motorcycle,-1.352996926814086,-1.5282675557123468,0.8067953298157733,1.7855586211896846
anecdote,1.722799909231932,-0.23840655125913027,-0.8881313947959478,-0.9060452853485125
today,-0.8195490630035904,-0.5943344224326068,1.6201500417531272,-0.3176686001000854
recent,0.09136236998075214,-0.4195974549543766,0.00915796391962139,0.30312250112808364
compassion,-0.8566780100149043,0.5256424904066687,0.39428763884180756,-0.09968951325663848
altruism,1.1080221246094901,-0.7103736800473652,0.3208927718589836,-0.884847855112687
donate,1.0453065204249365,0.08368566503030271,0.33939290797710053,-1.5216095485016328
mutual,-0.04167011169858256,-0.8749076181063954,0.6999020356349951,0.15924791194498564
diabetes,1.0936721689563926,-0.8047656841633296,-0.37707949394502815,-0.01912588740299924
blonde,0.5300993563396216,-1.8617493304102612,0.22738003022058687,1.0835006797487343
glucose,0.1673423390249499,-0.4926286924839345,-0.19602957728789885,0.48080861116767376
maple,-1.1219401202820094,-1.3720118775718928,2.667679609659443,-0.8029065100379501
disc,-0.2762790822059641,-1.061473555740578,1.2041163291390127,-0.012532946538082632
style,-0.5485673420249096,-0.2537801256696412,2.1580650597630386,-1.534524693470909
opaque,1.6951399547180501,-1.1547079694880864,0.6188431672826221,-1.4149584867203504
hybrid,-0.12055481199325808,0.09160135819768239,0.18719025275801113,-0.16508421539022172
cowboy,-0.905801165627871,-0.31419771239535405,0.48357357610747614,0.6904073546857225
mosaic,-0.9796141536787616,-1.2967462797348588,-0.559649914679695,2.3532149238243334
tile,-0.5224406874970334,-0.7137401324315421,0.9989555641217761,0.16942352598406657
platform,-1.10169907360313,-1.5083226257538431,-0.8849333446159591,2.8499139709174863
fungi,2.5732983580704945,-1.230379844265315,-1.1436119649781056,-0.8496629567433892
antibiotic,0.8158438749883015,-0.7049099484710766,0.12283287927705035,-0.30007522263212555
microscope,0.04086653898238438,-0.6707019531998533,-0.6505001516543099,1.1876804605491338
proliferation,-0.4949484795271164,-0.6810099496690707,-0.7906518884491681,1.6313765890008574
coconut,-0.07122415907656512,-0.4904532958719717,-0.27549488297747254,0.7875337876236121
gram,0.09730098040346603,0.3968024772309163,-0.10245264084249786,-0.41810825296583276
hollow,2.19610917001338,0.39293039166911287,-1.2307452147296678,-1.6450001432434245
peninsula,0.06799029810743572,-0.3781766772053429,0.26253930987635005,0.029866246569328618
watermelon,-2.0349635316462664,-2.7425730829255457,-2.311556850925348,5.653646932070175
contemporary,-0.6142278958271765,0.7720513944398918,-0.0846197640503208,-0.12831507164329883
typical,0.08770983282324246,0.4467012059741471,-0.31479201640724014,-0.23794370996451314
folklore,0.8274747593564877,-0.1352131615920847,0.15172249830415885,-0.9223139269724746
less,-0.4579974292123243,3.79733981027654,-0.7972697255886947,-2.9640299655046354
bull,-1.1050457005742425,0.37152985539181305,1.2873648128748605,-0.6850655874154681
basement,-1.686579231489369,1.9238402332109412,-0.6491745827862088,0.16946632860457858
gunpowder,0.05820985662483572,-0.6213349581094628,-0.6432042206912185,1.0805795811865235
dart,0.07964320605309426,-0.36203587433858375,0.6233979728012697,-0.3953801512135294
suicide,-2.0278505211825335,0.02076686066856022,-1.5465008395260649,3.0839709196431855
circus,0.6011778659455017,1.8705739986530032,-0.6532434955676688,-2.0119490453490783
pound,1.5264427207363993,-1.026418042827693,0.5812388482466605,-1.3173499939845976
psychological,-2.417629918420392,-3.0869218470713666,-3.0965822055466408,6.828040537424857
stable,1.731975048987814,0.339163426350082,-0.07131999823679706,-2.0066420422117863
stability,0.16263014082053787,-1.8916820368953355,-1.5485677277079781,2.802203157962997
center,-2.4105129529891705,-1.0881798286311108,2.4835340027538986,0.7021364025605746
juggling,0.23228464419612962,-0.23990793098910781,-0.32211140625791,0.3062775502734136
gallery,0.5523635691201613,-0.4244839287374682,0.5986956098170654,-0.8048885499217193
goalkeeper,0.8138956934905,-0.21506559526773017,-0.7279438631359746,0.040669793673728555
crossbow,-0.0670280838326634,-0.00633408245143618,-0.044603555560225605,0.11606118058524639
daughter,-0.5448705728014279,0.4053052005994833,-0.6755122651783628,0.7773238401121235
luxury,0.9846471002083227,2.6220949751920086,-1.9750530837460532,-1.9846924971333093
steam,-0.9474827602002596,0.15646555630400039,0.7183782798213362,0.034180498317663364
bubble,-1.442288095166353,-2.0153306362472034,-1.5596657045374853,4.22477721602346
sphere,-1.8531886113734044,4.073100447762876,-0.5419130215348007,-2.440905681219621
nude,-1.949682190837288,3.7999190804280296,-2.017681312414348,-0.5179048650260331
metaphor,-0.45347375584767163,-1.4570196795894963,-0.8447722533447994,2.332360022761553
impatient,0.06704170034659142,0.5564254248162503,0.1559243603028429,-0.8312767842685428
nudity,-0.651661649117351,-0.9053093093127779,-0.018230685709457784,1.3657052779914796
volleyball,-1.5841737255916213,0.7364015955151695,-1.8188962960413853,2.3021213509030085
testicle,0.7425592224367886,-0.7199376530774628,0.234195715088856,-0.3401656559282223
genital,0.6899758343245063,-1.1022737234487296,-1.4428189156134943,1.6191948915913434
echo,0.5846474355554407,-1.1669491843257687,-0.25020206197013495,0.7419205061450219
panda,-1.5887974589865075,-1.6786832791389579,-1.655814809887887,4.179551682770137
nursery,0.8616654934076421,-0.37262446316587633,-0.2278528821045832,-0.3726244631658796
outbreak,-0.663102209651739,-1.723569550980587,-1.7089180420127725,3.349615144773382
east,-2.360004219726827,-1.413248913689564,1.7120021423025142,1.7606726087993438
eastern,1.9616588054064377,-0.7205145641495868,-0.6941179797306256,-0.9849252265748966
potassium,1.26118732928376,-0.6248780159434295,-0.4648751404696936,-0.3740633724498837
pudding,-1.0983857024207517,1.424687795389662,0.14622918750803593,-0.607435412650759
guerrilla,0.6012758723331665,-0.8036935830058876,-0.2302261303268071,0.36616102108970555
picnic,-1.0595978075289612,-1.3557690926248738,0.6319402803103819,1.552719209771914
loan,-1.695124612948901,0.2982296350205883,0.11961298891210853,1.1748245728365407
mortgage,-0.5709039434105292,0.3852274829544313,0.7679293638703125,-0.6642278520885682
fog,-0.7207854181498196,0.841898286898307,0.3324882052762173,-0.5051479893118324
strip,0.2909206874721267,2.294356726203809,-1.3368593037418832,-1.6052122191301068
bandit,-0.6739871454696541,1.050918463991789,-0.8768435126437253,0.4011258041908799
headphone,-0.9715632399113077,-1.5732344964708886,-1.8901404375874378,3.611417368232285
sanatorium,1.5685269091501055,-0.231496283868817,-0.6716690054277727,-0.943893419230305
sausage,0.6065531466605334,-0.1823613974832573,-0.9284636389480887,0.4524032112111505
catering,-0.23392821078939638,-0.3319848043640091,-0.5384889780472266,0.9731031292731623
homeland,4.650001901970581,-2.3017345197116854,-2.2348612175029423,-0.9668992326927427
identification,2.2745168895639574,-1.8124431006843975,-0.53122114949593,-0.23334456505974382
nationality,-0.35558057070504456,0.3277235082956282,0.5840058794627372,-0.607627431085717
emblem,0.3081341957367984,-0.7036484803695404,-0.22330750142056974,0.5705554205158758
badge,-1.0161078793566194,0.7386820038177004,0.5972477067048486,-0.4107009160776095
western,-2.59790701826666,-0.8805997002803783,-1.2401728956113225,4.017097305111768
rebel,0.2059208558523161,-0.6220289505661983,1.0807849623849153,-0.7641379750867492
drainage,1.3966255018923601,-0.7811343704836253,-0.4384751961541992,-0.41896579168153225
discount,0.43909757133595934,0.36171347425392514,-0.22354217287533423,-0.6065139159981419
ordinary,0.6909480817902489,-2.530027244077607,0.4396394694507788,1.4911342565367123
liquidation,1.095438072390858,-0.4679614402506667,-0.3346819090315749,-0.46796144025067
occasion,0.8438972640381635,-0.06918074278475478,0.012680395844973874,-0.8543906169657676
shopping,-2.8313667766432236,-0.4437934085289473,-0.5531387305608262,3.4524563561344435
macro,0.060175283074528185,-0.4206256887523558,-0.3046281167272401,0.611715353910681
barbecue,-2.73979482748454,-1.1937099641504108,-1.553129221740473,4.704817538900075
goat,-1.9429253232857393,-2.4360314132511403,-2.3887529162658385,5.417974540057374
razor,1.6906642510848733,-1.127070872171806,-0.10291314266072758,-0.7254136524845788
mustache,-1.012285337063843,1.2231764656915542,0.6410716476022571,-0.9851838019056784
